,author id,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,tweet,sentiment
4325,1595930668558450688,2022-12-01 10:38:33+00:00, ,1598265287597785088,in,0,0,0,85,"RT @Relawananies: Anies Baswedan: Gagasan dan Rekam Jejak Harus Ditunjukkan kepada Publik

https://t.co/96bB0QZW9u",1
4326,505591509,2022-12-01 10:38:20+00:00, ,1598265233004408832,in,0,0,0,409,"RT @geloraco: Safari Politik Anies Baswedan di Daerah Dijegal via Perizinan, NasDem: Bupatinya Mendadak Dapat Tekanan!
https://t.co/KhZDsB1…",1
4327,526953767,2022-12-01 10:38:19+00:00, ,1598265228659417090,in,0,0,0,0,Maaf ini bukan pekerjaan Anies Baswedan lho https://t.co/jjEdFFoR8K,1
4328,1576003385907871744,2022-12-01 10:38:17+00:00, ,1598265219108995074,in,3,0,0,1,"Siap laksanakan.
Yuuk nonton yu,,, bagaimana agar elektabilitas Anies Baswedan terus meningkat.
#AniesPresiden2024 https://t.co/Fk4TvwbX86",4
4329,402517730,2022-12-01 10:38:10+00:00, ,1598265192882003968,in,0,0,0,603,"RT @Mdy_Asmara1701: Selain Aceh, NasDem Sebut Riau juga Cabut Izin Penggunaan Tempat untuk Safari Anies Baswedan

Hmm...
Segitu paniknya ka…",1
4330,1548190215583305728,2022-12-01 10:38:09+00:00, ,1598265186976030720,in,0,0,0,496,"RT @alisyarief: NasDem Ungkap Safari Anies Baswedan Banyak Dihambat: Izin Dicabut Tanpa Alasan Jelas, Kok Bisa? https://t.co/uIFhPvXL6g",1
4331,1366050341809057793,2022-12-01 10:37:47+00:00, ,1598265093879652353,in,1,0,0,0,"Izin Tempat Acara Dibatalkan Sepihak, NasDem Aceh Pastikan Anies Baswedan Tetap Kunjungi Tanah Rencong

https://t.co/actzAwGczd",1
4332,550175768,2022-12-01 10:37:36+00:00, ,1598265047532216320,in,2,0,1,0,@AndiSinulingga Tp pak anies berkibar dihati.. biar pun mrk jungkir balik menjegal saat nya memilih insyaAllah pilih pak anies baswedan RI1 2024.. nasdem partai nya anies presiden nya ❤️,1
4333,223652546,2022-12-01 10:37:14+00:00, ,1598264954570039297,in,0,0,0,496,"RT @alisyarief: NasDem Ungkap Safari Anies Baswedan Banyak Dihambat: Izin Dicabut Tanpa Alasan Jelas, Kok Bisa? https://t.co/uIFhPvXL6g",1
4334,946905876,2022-12-01 10:37:07+00:00, ,1598264928246194177,in,0,0,0,409,"RT @geloraco: Safari Politik Anies Baswedan di Daerah Dijegal via Perizinan, NasDem: Bupatinya Mendadak Dapat Tekanan!
https://t.co/KhZDsB1…",1
4335,384190172,2022-12-01 10:37:03+00:00, ,1598264910626304001,in,0,0,0,61,"RT @aressoes57: Capres partai Nasdem bapak Anies Rasyid Baswedan memastikan bahwa besok tgl 2 Desember tiba di Aceh, untuk bersilaturakhim…",1
4336,1571067250886713344,2022-12-01 10:36:58+00:00, ,1598264888501014529,in,0,0,1,0,"@agung_milala @POs3idOn_177 @UsniErlangga @tengkuzainalar1 @AllenWa51704921 @ermi_purba @el_Banasari @Rasto66010876 @AgusRia74905035 @Dewishintasurya @BoediTomo19 @TmHasiholan @AgusSup39011241 @bambang20020901 @JohnVirgoVj @MasBejo98u @ABhungs @Cyberknight24 @alexblck @supri_prp @ronaldua1 @BlueSvoja8503 @AdamZakars @hs_meliala @AgusSantaiAja @JulBayur3 @Bubut871 @ArisMustamin2 @jembersolo @MNurhuda0209 @ThrashMetal16 @HudAbdullah10 @Srikandiindo1 @setyoprihandono @najatom26 @dnayza1212 @jenong26297101 @ZRsaja @BUKAN_THANOS__ @JembatanMerah11 KENAPA 
🐫🐫 
@agung_milala 
"" TAKUT "" 
JIKA 
TIDAK BERSALAH

TERUS 
🐫🐫 
@agung_milala 
TUNJUKKAN 
1. UNDANG - UNDANG APA ..!? 
2. PASAL BERAPA ..!? 

YG MELARANG 
Pjs PAK HERU 
""BONGKAR ARSIP"" 
DATA DANA 
""MASUK - KELUAR"" 
DI ZAMAN 
   ""ANIES BASWEDAN"" 
#BapakPolitikIdentitas",5
4337,888304441425674240,2022-12-01 10:36:51+00:00, ,1598264859258650625,in,0,0,0,158,"RT @democrazymedia: Anies Baswedan Tegaskan Tidak Pernah 'Bayar Buzzer' Untuk Bertempur di Media Sosial
https://t.co/44dgxFAHjN",1
4338,1486631613932834819,2022-12-01 10:36:50+00:00, ,1598264855521538049,in,8,0,0,3,"Rutin Ketemu Hingga Makan Siang Bersama, Jusuf Kalla Ungkap Kemungkinan Jadi King Maker untuk Anies Baswedan..

Ayo pak JK dan pengusaha lainnya yang ingin indonesia lebih baik... dukung pak @aniesbaswedan

 https://t.co/X7195quLU5",4
4339,3241665956,2022-12-01 10:36:06+00:00, ,1598264672561823746,in,0,0,0,189,"RT @AniesIndonesia: Pemerintah Cabut Izin Pakai Lokasi Untuk Acara Silaturahmi Anies Baswedan di Aceh.
https://t.co/33XBhkeFQc",1
4340,1035779430231068672,2022-12-01 10:35:36+00:00, ,1598264545562484736,in,0,0,0,306,"RT @ekowboy2: Kemanapun langkah Anies menyapa warga selalu dipenuhi lautan manusia, begitu besar harapan rakyat

Terbukti bersih, berpresta…",5
4341,223652546,2022-12-01 10:35:32+00:00, ,1598264526440652800,in,0,0,0,46,RT @kba_news: KH Kholil As’ad Syamsul Arifin Bersama Anies Baswedan Akan Kunjungi Madura https://t.co/9eDuIS8RZH,3
4342,1578775629029597185,2022-12-01 10:35:26+00:00, ,1598264504550580227,in,0,0,0,281,RT @VIVAcoid: Pemerintah Cabut Izin Pakai Lokasi untuk Acara Silaturahmi Anies Baswedan di Aceh https://t.co/Wc0LZOJRMw,3
4343,1468584106220945413,2022-12-01 10:35:21+00:00, ,1598264483532935169,in,1,0,0,0,"Ada Lagi Bang...
Anies tidak disentuh KPK Karena Ada Novel Baswedan... Nyatanya emang Ga Ada kasus 😂😂😂 https://t.co/EsW3JQaU9Y",1
4344,839761363341754369,2022-12-01 10:35:11+00:00, ,1598264440792588288,in,0,0,0,409,"RT @geloraco: Safari Politik Anies Baswedan di Daerah Dijegal via Perizinan, NasDem: Bupatinya Mendadak Dapat Tekanan!
https://t.co/KhZDsB1…",1
4345,1486631613932834819,2022-12-01 10:35:06+00:00, ,1598264417082544129,in,0,0,0,0,"Anies tetap akan melanjutkan IKN krn UU memerintahkan begitu...

Anies cinta nkri...pro kebinekaan..

https://t.co/ylU1w18G52",1
4346,1035779430231068672,2022-12-01 10:34:49+00:00, ,1598264347645861888,in,0,0,0,496,"RT @alisyarief: NasDem Ungkap Safari Anies Baswedan Banyak Dihambat: Izin Dicabut Tanpa Alasan Jelas, Kok Bisa? https://t.co/uIFhPvXL6g",1
4347,1131357687621439488,2022-12-01 10:34:34+00:00, ,1598264286660288512,in,0,0,0,29,RT @inilahdotcom: Anwar Ibrahim (@anwaribrahim) dan Anies Baswedan (@aniesbaswedan) kedua tokoh yang jika dicocoklogi memiliki beberapa per…,3
4348,223652546,2022-12-01 10:34:24+00:00, ,1598264241706143746,in,0,0,0,85,"RT @Relawananies: Anies Baswedan: Gagasan dan Rekam Jejak Harus Ditunjukkan kepada Publik

https://t.co/96bB0QZW9u",1
4349,787626473234440192,2022-12-01 10:33:22+00:00, ,1598263985031159808,in,0,0,0,496,"RT @alisyarief: NasDem Ungkap Safari Anies Baswedan Banyak Dihambat: Izin Dicabut Tanpa Alasan Jelas, Kok Bisa? https://t.co/uIFhPvXL6g",1
4350,1221355787840131072,2022-12-01 10:33:21+00:00, ,1598263978844909568,in,0,0,0,281,RT @VIVAcoid: Pemerintah Cabut Izin Pakai Lokasi untuk Acara Silaturahmi Anies Baswedan di Aceh https://t.co/Wc0LZOJRMw,3
4351,1035779430231068672,2022-12-01 10:33:18+00:00, ,1598263964714291200,in,0,0,0,96,"RT @marlina_idha: Selain Aceh, NasDem Sebut Riau juga Cabut Izin Penggunaan Tempat untuk Safari Anies Baswedan 

OMG 🤭🙄
https://t.co/rJlwiB…",1
4352,2322973572,2022-12-01 10:33:12+00:00, ,1598263942308319233,in,0,0,0,603,"RT @Mdy_Asmara1701: Selain Aceh, NasDem Sebut Riau juga Cabut Izin Penggunaan Tempat untuk Safari Anies Baswedan

Hmm...
Segitu paniknya ka…",1
4353,787626473234440192,2022-12-01 10:32:54+00:00, ,1598263867117015040,in,0,0,0,46,RT @kba_news: KH Kholil As’ad Syamsul Arifin Bersama Anies Baswedan Akan Kunjungi Madura https://t.co/9eDuIS8RZH,3
4354,906342897158459394,2022-12-01 10:32:45+00:00, ,1598263828046716929,in,0,0,0,23,"RT @OposisiCerdas: Anies Baswedan Safari ke Aceh, Lupakan Reuni 212 Tahun Ini?
https://t.co/RoxcCb1Exc",1
4355,2332613948,2022-12-01 10:32:37+00:00, ,1598263794308124672,in,0,0,0,49,RT @Yurissa_Samosir: Untuk Warga Sumatra Barat Persiapkan diri Kalian Karena Pak Anies Baswedan akan Hadir di Kota Sumatra Barat pada tangg…,3
4356,1362708818929483779,2022-12-01 10:32:36+00:00, ,1598263790243807234,in,0,0,0,133,"RT @Dennysiregar7: Wah bahaya nih bisa dimaki2 pemerintah 😄
 https://t.co/cjzxOSsrPD",1
4357,56432945,2022-12-01 10:32:26+00:00, ,1598263749349376001,in,0,0,0,0,"RT @BeritakanID_com: Safari Politik Anies Baswedan di Daerah Dijegal via Perizinan, NasDem: Bupatinya Mendadak Dapat Tekanan!
https://t.co/…",1
4358,1456949178421100548,2022-12-01 10:32:23+00:00, ,1598263733952077825,in,0,0,0,0,"Anies Baswedan Sering Kena Jegal Saat Safari Politik ke Daerah, NasDem Meradang https://t.co/hnQ1QgD5Qj",4
4359,1351101350030028804,2022-12-01 10:32:17+00:00, ,1598263708777865217,in,0,0,0,85,"RT @Relawananies: Anies Baswedan: Gagasan dan Rekam Jejak Harus Ditunjukkan kepada Publik

https://t.co/96bB0QZW9u",1
4360,1470249732861620227,2022-12-01 10:32:05+00:00, ,1598263660740509702,in,0,0,0,603,"RT @Mdy_Asmara1701: Selain Aceh, NasDem Sebut Riau juga Cabut Izin Penggunaan Tempat untuk Safari Anies Baswedan

Hmm...
Segitu paniknya ka…",1
4361,1400072435903320069,2022-12-01 10:31:55+00:00, ,1598263617685970944,in,0,0,0,61,"RT @aressoes57: Capres partai Nasdem bapak Anies Rasyid Baswedan memastikan bahwa besok tgl 2 Desember tiba di Aceh, untuk bersilaturakhim…",1
4362,1399660653325864965,2022-12-01 10:31:51+00:00, ,1598263599818047488,in,0,0,0,164,RT @Densus722: Benarkah Aceh sudah tak lagi mandiri? Pemerintah Aceh membatalkan ijin kegiatan jalan sehat bersama Anies Baswedan yang suda…,1
4363,1495939398512218113,2022-12-01 10:31:26+00:00, ,1598263497435287552,in,0,0,0,23,RT @keuangannews_id: Pemuda Al-Irsyad DKI: Pemerintah Intervensi Membatalkan Anies Baswedan di Muktamar Al-Irsyad di Purwokerto! https://t.…,1
4364,1058474317,2022-12-01 10:31:17+00:00, ,1598263460420546562,in,0,0,0,0,"""Promosi yang kita lakukan butuh kerja sama dengan media. Kami memilih JMSI sebagai mitra strategis,”  kata Ketua DPN Relawan Anies Baswedan Wilayah Sumatera Ahmad Nurkhois.

https://t.co/r7Q04WhVYF",3
4365,787626473234440192,2022-12-01 10:30:56+00:00, ,1598263370527870978,in,0,0,0,603,"RT @Mdy_Asmara1701: Selain Aceh, NasDem Sebut Riau juga Cabut Izin Penggunaan Tempat untuk Safari Anies Baswedan

Hmm...
Segitu paniknya ka…",1
4366,518191393,2022-12-01 10:30:32+00:00, ,1598263268594024448,in,0,0,0,6,RT @Fisabil49338483: Indikasi kalau mas @aniesbaswedan memang di takuti para Bacapres lain dan bahkan rezim sekalipun ??? @sobat_anies @Jar…,1
4367,1456949178421100548,2022-12-01 10:30:28+00:00, ,1598263252500107264,in,0,0,0,0,"Anies Baswedan Safari ke Aceh, Lupakan Reuni 212 Tahun Ini? https://t.co/A0IvFsC46i",1
4368,1351101350030028804,2022-12-01 10:30:07+00:00, ,1598263166647291904,in,0,0,0,603,"RT @Mdy_Asmara1701: Selain Aceh, NasDem Sebut Riau juga Cabut Izin Penggunaan Tempat untuk Safari Anies Baswedan

Hmm...
Segitu paniknya ka…",1
4369,277434571,2022-12-01 10:30:07+00:00, ,1598263165007327234,in,0,0,0,409,"RT @geloraco: Safari Politik Anies Baswedan di Daerah Dijegal via Perizinan, NasDem: Bupatinya Mendadak Dapat Tekanan!
https://t.co/KhZDsB1…",1
4370,470425790,2022-12-01 10:30:07+00:00, ,1598263164432715776,in,0,0,0,189,"RT @AniesIndonesia: Pemerintah Cabut Izin Pakai Lokasi Untuk Acara Silaturahmi Anies Baswedan di Aceh.
https://t.co/33XBhkeFQc",1
4371,1520998271161831424,2022-12-01 10:30:02+00:00, ,1598263144014811138,in,0,0,0,0,"“Pendukung AHY mengerucut terutama ke Anies dan sebagian ke Prabowo,” ujar Burhanudin.  https://t.co/YAu4rFuWZK",1
4372,4187275698,2022-12-01 10:30:00+00:00, ,1598263136754302976,in,3,0,0,1,"Sekjen Nasdem berdalih rakyat perlu mengetahui proses demokrasi yang transparan sehingga berharap safari politik Anies Baswedan tak perlu ada hambatan.

https://t.co/lGzRFohzBn",3
4373,1343563920531804166,2022-12-01 10:29:38+00:00, ,1598263041912901633,in,0,0,0,52,"RT @kba_news: Bersahabat sejak di UGM, Dr. Refly Harun: Dari Dulu Anies Baswedan Lebih Pintar dan Ganteng https://t.co/8unnXp1ztx",3
4374,903986284212785152,2022-12-01 10:29:29+00:00, ,1598263003970838528,in,0,0,0,603,"RT @Mdy_Asmara1701: Selain Aceh, NasDem Sebut Riau juga Cabut Izin Penggunaan Tempat untuk Safari Anies Baswedan

Hmm...
Segitu paniknya ka…",1
4375,1477511663746043904,2022-12-01 10:29:24+00:00, ,1598262985180741632,in,0,0,0,496,"RT @alisyarief: NasDem Ungkap Safari Anies Baswedan Banyak Dihambat: Izin Dicabut Tanpa Alasan Jelas, Kok Bisa? https://t.co/uIFhPvXL6g",1
4376,277434571,2022-12-01 10:28:56+00:00, ,1598262868423888896,in,0,0,0,178,"RT @marlina_idha: Pemerintah Cabut Izin Pakai Lokasi untuk Acara Silaturahmi Anies Baswedan di Aceh

Baiklah,🤭😊 https://t.co/VA52wlkGb9",1
4377,105800927,2022-12-01 10:28:43+00:00, ,1598262814296403968,in,0,0,0,164,RT @Densus722: Benarkah Aceh sudah tak lagi mandiri? Pemerintah Aceh membatalkan ijin kegiatan jalan sehat bersama Anies Baswedan yang suda…,1
4378,1565221186987995136,2022-12-01 10:28:40+00:00, ,1598262800912187392,in,0,0,0,0,@antonkusumafiki Tenggelamkan Anies Baswedan.  #HTIDukungAnies #AniesDidukungKHILAFAH #AniesNasdemOut,1
4379,975329454,2022-12-01 10:28:33+00:00, ,1598262772391104513,in,0,0,0,603,"RT @Mdy_Asmara1701: Selain Aceh, NasDem Sebut Riau juga Cabut Izin Penggunaan Tempat untuk Safari Anies Baswedan

Hmm...
Segitu paniknya ka…",1
4380,1556782062006599680,2022-12-01 10:28:21+00:00, ,1598262720201371649,in,0,0,0,0,@janganmentang2 @Trieszeguet @Allxcst @cholilnafis Dia Senang sekali terlihat bodoh hanya karena ingin mendiskreditkan Anies Baswedan,1
4381,1456949178421100548,2022-12-01 10:28:19+00:00, ,1598262711892123650,in,0,0,0,0,"CATAT! Ganjar Pranowo Tanpa Jokowi Nyungsep, Anies Baswedan Melejit https://t.co/rQc9abg9bv",1
4382,105800927,2022-12-01 10:28:09+00:00, ,1598262669131231232,in,0,0,0,134,"RT @tatakujiyati: Siapapun yg akan dipilih, pilihlah dg akal sehat. Lihat rekam jejaknya. Lihat karakternya. Masa lalunya menggambarkan mas…",1
4383,2813912149,2022-12-01 10:28:07+00:00, ,1598262661179125761,in,0,0,0,409,"RT @geloraco: Safari Politik Anies Baswedan di Daerah Dijegal via Perizinan, NasDem: Bupatinya Mendadak Dapat Tekanan!
https://t.co/KhZDsB1…",1
4384,1456949178421100548,2022-12-01 10:28:06+00:00, ,1598262655810093056,in,0,0,0,0,"Jokowi Serang Anies Baswedan lalu Perintahkan Relawan Dukung Ganjar, Benarkah? https://t.co/njTmBFJAUx",1
4385,1704087518,2022-12-01 10:27:49+00:00, ,1598262586893832192,in,0,0,0,603,"RT @Mdy_Asmara1701: Selain Aceh, NasDem Sebut Riau juga Cabut Izin Penggunaan Tempat untuk Safari Anies Baswedan

Hmm...
Segitu paniknya ka…",1
4386,1001938915320676352,2022-12-01 10:27:45+00:00, ,1598262568023625730,in,0,0,0,96,"RT @marlina_idha: Selain Aceh, NasDem Sebut Riau juga Cabut Izin Penggunaan Tempat untuk Safari Anies Baswedan 

OMG 🤭🙄
https://t.co/rJlwiB…",1
4387,1084746011006750720,2022-12-01 10:27:27+00:00, ,1598262493176299520,in,0,0,0,0,"Survei Charta Politika : Elektabilitas PDIP Turun, Nasdem Naik Berkah Capreskan Anies Baswedan  https://t.co/bhf6zSlzYR #SurveiChartaPolitika #ElektabilitasPartaiDemokrat #ElektabilitasNasDem",1
4388,1572957463397429248,2022-12-01 10:27:24+00:00, ,1598262480719216643,in,0,0,0,72,RT @bro_aLy9: Klo ada calon yang lebih baik rekam jejak dan kinerjanya dari Anies Baswedan saya langsung berhenti mendukung Anies Baswedan.…,1
4389,1580008380915417089,2022-12-01 10:27:24+00:00, ,1598262479955832835,in,0,0,0,0,@FirzaHusain Ayooo mbak Firza dukung Pak Anies Baswedan...,1
4390,1520998271161831424,2022-12-01 10:27:02+00:00, ,1598262389526306817,in,0,0,0,0,"“Pendukung AHY mengerucut terutama ke Anies dan sebagian ke Prabowo,” ujar Burhanudin.  https://t.co/YAu4rFcNLC",1
4391,723428311678865408,2022-12-01 10:26:58+00:00, ,1598262370434154497,in,0,0,0,496,"RT @alisyarief: NasDem Ungkap Safari Anies Baswedan Banyak Dihambat: Izin Dicabut Tanpa Alasan Jelas, Kok Bisa? https://t.co/uIFhPvXL6g",1
4392,1060791433060212737,2022-12-01 10:26:39+00:00, ,1598262294399438849,in,0,0,0,178,"RT @marlina_idha: Pemerintah Cabut Izin Pakai Lokasi untuk Acara Silaturahmi Anies Baswedan di Aceh

Baiklah,🤭😊 https://t.co/VA52wlkGb9",1
4393,1317584565750222848,2022-12-01 10:26:24+00:00, ,1598262230583508992,in,0,0,0,496,"RT @alisyarief: NasDem Ungkap Safari Anies Baswedan Banyak Dihambat: Izin Dicabut Tanpa Alasan Jelas, Kok Bisa? https://t.co/uIFhPvXL6g",1
4394,1557693391,2022-12-01 10:26:16+00:00, ,1598262197775654912,in,0,0,0,281,RT @VIVAcoid: Pemerintah Cabut Izin Pakai Lokasi untuk Acara Silaturahmi Anies Baswedan di Aceh https://t.co/Wc0LZOJRMw,3
4395,1038108510645497856,2022-12-01 10:26:09+00:00, ,1598262164883935232,in,0,0,0,295,RT @tempodotco: NasDem: Ada pihak yang menekan bupati sehingga urusan izin menjadi pelik ketika Anies Baswedan datang ke Jawa Barat. #Tempo…,1
4396,1111869321536364546,2022-12-01 10:26:04+00:00, ,1598262147561103361,in,0,0,0,85,"RT @Relawananies: Anies Baswedan: Gagasan dan Rekam Jejak Harus Ditunjukkan kepada Publik

https://t.co/96bB0QZW9u",1
4397,1504091640436518912,2022-12-01 10:25:41+00:00, ,1598262047371763712,in,0,0,0,124,"RT @Relawananies: Izin Tempat Acara Dibatalkan Sepihak, NasDem Aceh Pastikan Anies Baswedan Tetap Kunjungi Tanah Rencong

https://t.co/xkIz…",1
4398,1362065473320284165,2022-12-01 10:25:40+00:00, ,1598262045052260352,in,0,0,0,25,"RT @tempodotco: Selain Aceh, NasDem Sebut Riau juga Cabut Izin Penggunaan Tempat untuk Safari Anies Baswedan https://t.co/zghlJUgcvn #Tempo…",1
4399,1456949178421100548,2022-12-01 10:25:38+00:00, ,1598262036172918784,in,0,0,0,0,"Safari Politik Anies Baswedan di Daerah Dijegal via Perizinan, NasDem: Bupatinya Mendadak Dapat Tekanan! https://t.co/SA0RC5ZZYK",1
4400,336026003,2022-12-01 10:25:32+00:00, ,1598262011552727041,in,0,0,0,164,RT @Densus722: Benarkah Aceh sudah tak lagi mandiri? Pemerintah Aceh membatalkan ijin kegiatan jalan sehat bersama Anies Baswedan yang suda…,1
4401,723428311678865408,2022-12-01 10:25:32+00:00, ,1598262010999107585,in,0,0,0,295,RT @tempodotco: NasDem: Ada pihak yang menekan bupati sehingga urusan izin menjadi pelik ketika Anies Baswedan datang ke Jawa Barat. #Tempo…,1
4402,798143255246356481,2022-12-01 10:25:31+00:00, ,1598262007110651904,in,0,0,0,178,"RT @marlina_idha: Pemerintah Cabut Izin Pakai Lokasi untuk Acara Silaturahmi Anies Baswedan di Aceh

Baiklah,🤭😊 https://t.co/VA52wlkGb9",1
4403,1704087518,2022-12-01 10:25:31+00:00, ,1598262006892859393,in,0,0,0,409,"RT @geloraco: Safari Politik Anies Baswedan di Daerah Dijegal via Perizinan, NasDem: Bupatinya Mendadak Dapat Tekanan!
https://t.co/KhZDsB1…",1
4404,1105247417752940544,2022-12-01 10:25:28+00:00, ,1598261994502516736,in,0,0,0,409,"RT @geloraco: Safari Politik Anies Baswedan di Daerah Dijegal via Perizinan, NasDem: Bupatinya Mendadak Dapat Tekanan!
https://t.co/KhZDsB1…",1
4405,2332613948,2022-12-01 10:24:55+00:00, ,1598261856246038529,in,0,0,0,22,"RT @keuangannews_id: Saat Pidato PS, Justru Teriakan Anies Baswedan Presiden Menggema! https://t.co/9teUCx9fSA",1
4406,43894098,2022-12-01 10:24:44+00:00, ,1598261812298158080,in,0,0,0,131,"RT @democrazymedia: Safari Politik Anies Baswedan di Daerah Dijegal Via Perizinan, NasDem: Bupatinya Mendadak Dapat Tekanan!
https://t.co/Y…",1
4407,305931464,2022-12-01 10:24:21+00:00, ,1598261712956035073,in,0,0,0,82,"RT @HelmiFelis_: Kenapa jahat banget sih sama Anies Baswedan? Gak mampu apa kalian bersaing yang fair?

Kalo belum apa-apa curang begini gi…",2
4408,277434571,2022-12-01 10:23:21+00:00, ,1598261461855653890,in,0,0,0,34,"RT @OposisiCerdas: Anies Baswedan Sering Kena Jegal Saat Safari Politik ke Daerah, NasDem Meradang
https://t.co/PX1nUvWlUq",3
4409,3644783472,2022-12-01 10:23:14+00:00, ,1598261433409884161,in,0,0,0,49,RT @Yurissa_Samosir: Untuk Warga Sumatra Barat Persiapkan diri Kalian Karena Pak Anies Baswedan akan Hadir di Kota Sumatra Barat pada tangg…,3
4410,134742518,2022-12-01 10:23:13+00:00, ,1598261429433692160,in,1,0,0,0,@Aminuddin001 @indikatorcoid @aniesbaswedan @ganjarpranowo Terima kasih Mas. Sebagian jawabannya ada di artikel yg saya tulis ini: https://t.co/heWJ0lqigD,1
4411,103551225,2022-12-01 10:23:06+00:00, ,1598261397825400832,in,0,0,0,0,"ANIES BASWEDAN TAK DIUNDANG DI REUNI 212, PANITIA TEGASKAN TAK UNDANG ORANG YANG BERPOLITIK

#TribunKaltim #AniesBaswedan #Reuni212 #Pilpres2022
 
https://t.co/KLjiU2fTps lewat @tribunkaltim",1
4412,1225432911899324419,2022-12-01 10:22:59+00:00, ,1598261368750473216,in,0,0,0,0,"Gawat! Pemerintah dalam Bahaya Gegara Acara Anies Baswedan di Aceh, Denny Siregar Blak-blakan Bocorkan Alasannya https://t.co/cSpZdj3t4e",4
4413,1525290767240966150,2022-12-01 10:22:43+00:00, ,1598261302912503809,in,0,0,0,158,"RT @democrazymedia: Anies Baswedan Tegaskan Tidak Pernah 'Bayar Buzzer' Untuk Bertempur di Media Sosial
https://t.co/44dgxFAHjN",1
4414,903986284212785152,2022-12-01 10:22:43+00:00, ,1598261301255770112,in,0,0,0,85,"RT @Relawananies: Anies Baswedan: Gagasan dan Rekam Jejak Harus Ditunjukkan kepada Publik

https://t.co/96bB0QZW9u",1
4415,411501573,2022-12-01 10:22:11+00:00, ,1598261168275349504,in,0,0,0,13,RT @tvOneNews: Pemerintah Daerah (Pemda) Provinsi Aceh mencabut izin kegiatan acara kunjungan Anies Baswedan bersama Partai NasDem dalam ra…,1
4416,1253902721154822145,2022-12-01 10:22:02+00:00, ,1598261129813577728,in,0,0,0,47,"RT @tempodotco: Safari Anies Baswedan ke Aceh pada Desember mendatang terhambat izin Pemda setempat. Namun, kunjungan itu dipastikan tidak…",1
4417,1317584565750222848,2022-12-01 10:21:58+00:00, ,1598261112331718656,in,0,0,0,158,"RT @democrazymedia: Anies Baswedan Tegaskan Tidak Pernah 'Bayar Buzzer' Untuk Bertempur di Media Sosial
https://t.co/44dgxFAHjN",1
