,author id,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,tweet,sentiment
9943,3344155032,2022-06-07 09:37:37+00:00, ,1534107298754592769,in,0,0,0,45,"RT @KPU_ID: #TemanPemilih, Deputi Bidang Dukungan Teknis KPU RI Eberta Kawima menjadi narasumber dalam kegiatan webinar dengan tema Interna…",4
9944,937591538212790272,2022-06-07 09:37:11+00:00, ,1534107190075592705,in,1,0,1,0,"Salam Awas. #SahabatBawaslu

Pimpinan Bawaslu Kuningan lakukan Kunjungan ke Kesbangpol Kuningan. (07/06/2022)

Kunjungan ini dalam rangka Meningkatkan sinergitas dan Kemitraan dalam Proses Tahapan Pemilu Tahun 2024. https://t.co/2C0hWM9der",5
9945,219108288,2022-06-07 09:36:04+00:00, ,1534106912450842624,in,0,0,0,14,"RT @DPP_PKB: Ketua Umum DPP PKB Gus Muhaimin Iskandar optimistis PKB dapat memenangkan Pemilu 2024 mendatang. Menurutnya, pemilih PKB adala…",4
9946,875616754881273857,2022-06-07 09:35:10+00:00, ,1534106682749763584,in,0,0,0,7,"RT @myputun: Komisi II DPR Geram Rapat Pemilu Molor Terus, Ketua KPU Minta Maaf 

SEMOGA MOLOR INI TAK MENJADI SANDIWARA MOLOR, MOLOR DAN M…",1
9947,861604781869092864,2022-06-07 09:32:45+00:00, ,1534106077725589504,in,0,0,0,6,"RT @jjenduk1: No cebong no kampret ya gaes. Stop polarisasi.

https://t.co/zOdVmdCFrE

Koalisi Indonesia Bersatu semua harus bersatu lagi
#…",1
9948,748953283,2022-06-07 09:32:34+00:00, ,1534106028286955520,in,29,0,6,14,"Ketua Umum DPP PKB Gus Muhaimin Iskandar optimistis PKB dapat memenangkan Pemilu 2024 mendatang. Menurutnya, pemilih PKB adalah tipe pemilih paling loyal sebagaimana dirilis sejumlah lembaga survei.
https://t.co/k6tEw1pTZj",5
9949,861604781869092864,2022-06-07 09:32:20+00:00, ,1534105970661801985,in,0,0,0,4,"RT @jhangkrik_ireng: Ajang Pemilu 2024, terutama Pilpres, kerja nyata yang langsung berhubungan dengan rakyat di akar rumput  menjadi kenis…",5
9950,46647466,2022-06-07 09:32:19+00:00, ,1534105965896667137,in,0,0,0,9,"RT @masbams70: Optimistis Menang di Pemilu 2024, Ketum PKB ⁦@cakimiNOW⁩ : Kita Punya Pemilih Loyal https://t.co/JxzwdwWnG2",5
9951,861604781869092864,2022-06-07 09:31:53+00:00, ,1534105859592433665,in,0,0,0,5,"RT @jhangkrik_ireng: Ajang Pemilu 2024, terutama Pilpres, kerja nyata yang langsung berhubungan dengan rakyat di akar rumput  menjadi kenis…",5
9952,174952502,2022-06-07 09:30:43+00:00, ,1534105564703490048,in,20,0,1,9,"Optimistis Menang di Pemilu 2024, Ketum PKB ⁦@cakimiNOW⁩ : Kita Punya Pemilih Loyal https://t.co/JxzwdwWnG2",5
9953,1246844306,2022-06-07 09:29:57+00:00, ,1534105372012982272,in,0,0,0,1,"Komisi Pemilihan Umum (KPU) dan pimpinan DPR RI telah menyepakati anggaran sebesar Rp 76,6 Triliun hingga tahapan pemilu 2024 dengan durasi 75 hari kampanye.

#pemilu #pemilu2024 #kampanye #anggaranpemilu #puanmaharani #kpu #dprri #katakotakatakita https://t.co/wvUnzl3OsA",1
9954,861604781869092864,2022-06-07 09:29:42+00:00, ,1534105306770587650,in,0,0,0,8,"RT @catatankaqihati: #GolkarPANPPP membentuk Koalisi Indonesia Bersatu , ketum Golkar @airlangga_hrt menegaskan KIB mengedepankan politik d…",1
9955,68930552,2022-06-07 09:28:32+00:00, ,1534105015773954053,in,1,0,0,0,"Tantangan Pemilu 2024, Manajemen Logistik dan Sengketa Kasus. Dalam 75 hari masa kampanye sama dengan 75 hari persiapan logistik yang harus dilakukan oleh KPU. Waktu yang singkat terutama dalam hal validasi dan penyebarluasan surat suara.  https://t.co/AdO52mUc7M",5
9956,102242730,2022-06-07 09:27:51+00:00, ,1534104842519871490,in,0,0,0,4,"RT @CHika_040416: Natalis mengingatkan, pada ajang Pemilu 2024, terutama Pilpres, kerja-kerja nyata yang langsung berhubungan dengan rakyat…",4
9957,861604781869092864,2022-06-07 09:27:25+00:00, ,1534104732394229760,in,0,0,0,6,RT @Nicola5_102: Pemilu 2024 tinggal sekitar dua tahun lagi. Namun residu dari Pemilu sebelumnya masih nampak. Terbukti  dengan masih marak…,2
9958,861604781869092864,2022-06-07 09:27:19+00:00, ,1534104710189568000,in,0,0,0,5,"RT @Nicola5_102: Pengamat Iswadi : Poros ini juga bersifat fleksibel, cair &amp; bergerak dinamis, karena selain pada variabel² penting lain se…",4
9959,1529282287174823936,2022-06-07 09:27:15+00:00, ,1534104692632227840,in,0,0,0,0,"Kamis, 2 Juni 2022  KPU Kab. Mamuju Tengah menghadiri kegiatan Pengarahan &amp; Konsolidasi KPU dalam rangka menghadapi Pemilu &amp; Pemilihan Serentak 2024 oleh KPU Provinsi Sulawesi Barat, bersamaan dengan kunjungan kerja Ketua KPU RI, Anggota KPU RI &amp; Sekretaris Jenderal KPU RI. https://t.co/jL81uU5UjV",5
9960,861604781869092864,2022-06-07 09:26:49+00:00, ,1534104584385622017,in,0,0,0,7,"RT @reina_galagher: Untuk mencegah polarisasi seperti pada pemilu sebelumnya, untuk Pemilu 2024 diharapkan ada tiga poros.
@airlangga_hrt…",4
9961,102242730,2022-06-07 09:26:05+00:00, ,1534104400171761664,in,0,0,0,7,"RT @KangCendol_33: Utk mencegah terjadinya polarisasi, pemilu pada tahun 2024 diharapkan akan diikuti oleh 3 poros...

Koalisi Indonesia Be…",1
9962,58800783,2022-06-07 09:25:54+00:00, ,1534104352326971393,in,0,0,0,1,RT @Tandaseru_id: Ditjen Pol &amp; PUM Kemendagri Sosialisasikan Nilai-Nilai Pancasila dalam Pemilu dan Pilkada Serentak 2024 - https://t.co/zr…,1
9963,546890263,2022-06-07 09:24:16+00:00, ,1534103940668592128,in,0,0,0,0,"Audiensi dengan KPU, Puan Ingatkan Efektivitas dan Efisiensi  Anggaran Pemilu 2024 https://t.co/Z7OWmOfrUA",4
9964,1182147530571698176,2022-06-07 09:22:35+00:00, ,1534103516515639302,in,0,0,0,0,"Optimistis Menang di Pemilu 2024, Ketum PKB: Kita Punya Pemilih Loyal https://t.co/au27MXpDDG",5
9965,788528661041287168,2022-06-07 09:21:42+00:00, ,1534103293844389888,in,0,0,0,0,"@cndsyng @obocha10 @tonystarkori @LambeResing Dari dulu ya di dewa wong dia pentolannya😁 gak kemana2 dia, big bosnya dewa itu tetap Dhani meski dia aktif dipolitik. Dhani itu sekarang dipolitik sebagai wakil sekjen gerinda pusat ntar kalo pemilu 2024 aktif lagi.",1
9966,1371758127104757761,2022-06-07 09:21:09+00:00, ,1534103157139456002,in,0,0,0,15,RT @Baba97Alie: Menteri Badan Usaha Milik Negara (BUMN) Erick Thohir dinilai sebagai sosok yang pro terhadap kehidupan nelayan. Mereka pun…,3
9967,226129684,2022-06-07 09:20:58+00:00, ,1534103111190855681,in,2,0,0,0,"Rakor selasaan menjelang tahapan Pemilu 2024 dimulai, diingatkan agar menjaga integritas. Tahapan akan dimulai 14 Juni 2022 dan hari pemungutan suara diadakan 14 Februari 2024. #PemiluSerentak2024 #pemilu https://t.co/alS2zPyo5O",1
9968,1190935678659379200,2022-06-07 09:17:16+00:00,424d7a976e6a4375,1534102181028438016,in,3,0,0,2,"...yang mengatur tahapan pemilu dimulai 20 bulan sebelum hari H pemungutan suara, serta menguraikan tahapan yang dilaksanakan dalam Pemilu 2024. Betty juga mengapresiasi SPIDOL sebagai salah satu cara untuk meningkatkan partisipasi masyarat.

#KPUMelayani
#PemiluSerentak2024",5
9969,2496865904,2022-06-07 09:16:38+00:00, ,1534102021279604738,in,0,0,0,0,"""Lahirnya tiga poros tersebut tentu didasarkan pada pengalaman buruk Pilpres 2019 yang hanya menghadirkan dua poros utama sehingga menyebabkan terjadinya gejala divided society,"" tambah Iswadi

@airlangga_hrt
Koalisi Indonesia Bersatu
#GolkarPANPPP 
https://t.co/o62DBvGuMr",1
9970,1190935678659379200,2022-06-07 09:16:17+00:00,424d7a976e6a4375,1534101932172021760,in,2,0,0,1,"#TemanPemilih Anggota KPU RI Betty Epsilon Idroos menjadi narasumber secara daring dalam SPIDOL (Sekolah Pemilu dan Demokrasi Elektoral) yang diselenggarakan Himpunan Alumni IPB, Selasa (7/6).

Betty menjelaskan penyelenggaraan Pemilu 2024 berpedoman pada UU Nomor 7 Tahun 2017... https://t.co/iDhLrDxRdx",1
9971,1251752036581863425,2022-06-07 09:15:43+00:00, ,1534101790307651586,in,0,0,0,45,"RT @KPU_ID: #TemanPemilih, Deputi Bidang Dukungan Teknis KPU RI Eberta Kawima menjadi narasumber dalam kegiatan webinar dengan tema Interna…",4
9972,408605996,2022-06-07 09:15:40+00:00, ,1534101776944668673,in,0,0,0,0,"Peran Forkopimda (Diatur UU) kalau dimaksimalkan, tentunya akan bawa dampak baik bagi pelaksanaan pemilu / pemilukada serentak di 2024 nanti. 

Deteksi dan pencegahan sejak dini, bisa mencegah konflik sosial meruncing di 2024. 

Ayo, guys, kerja.",4
9973,2177181594,2022-06-07 09:14:53+00:00, ,1534101580680613888,in,0,0,0,0,"@MardaniAliSera Ambil hikmahnya sbg effek positip bagi Kinerja Gubernur Anies &amp; Pemprov DKI Jkt. Berarti Bp. Gubernur Anies &amp; jajarannya memiliki cukup kemampuan untuk berdikari dlm melaksanakan Visi &amp; Misi-nya, trmsk.kemampuan dlm Pencapresan dirinya dlm Pemilu 2024..",4
9974,908995495619522561,2022-06-07 09:10:17+00:00, ,1534100424113786880,in,1,0,0,0,"@bawaslukotabdg melaksanakan koordinasi kelembagaan dengan @KPUKotaBandung berkaitan dengan persiapan penyelenggaraan Pemilu 2024..

#BawasluKotaBandung https://t.co/t9xh4qxqhu",4
9975,962579800719179776,2022-06-07 09:10:14+00:00, ,1534100410050351104,in,0,0,0,0,"Sah, Anggaran Pemilu 2024 Sebesar Rp 76,6 Triliun - Go Depok https://t.co/6M7UDkPjqr",1
9976,711859352,2022-06-07 09:09:19+00:00, ,1534100176981610496,in,0,0,0,0,"Kunjungan KPU Kota Bogor ke DPC PKB Kota Bogor Terkait Kesiapan Pemilu 2024.

@KPU_ID
@kpu_jabarprov 

#ngajajapharepanjaga
#pemilu2024siap
#pemiluserentak2024 https://t.co/w7y4MDunTa",4
9977,1389817105722187778,2022-06-07 09:07:56+00:00, ,1534099830913388545,in,1,0,0,0,"DPR RI dan KPU Sepakati Tahapan Pemilu 2024

DPR RI bersama Komisi Pemilihan Umum atau KPU telah menyepakati tahapan dan Anggaran Pemilu 2024. Ketua DPR RI Doktor Honoris Causa Puan Maharani menyampaikan

#TVRPALEMEN #DPRRI #TVR120 https://t.co/8pnYj17q9f",4
9978,1219933015855382529,2022-06-07 09:07:37+00:00, ,1534099749049368577,in,0,0,0,7,"RT @myputun: Komisi II DPR Geram Rapat Pemilu Molor Terus, Ketua KPU Minta Maaf 

SEMOGA MOLOR INI TAK MENJADI SANDIWARA MOLOR, MOLOR DAN M…",1
9979,843902334,2022-06-07 09:06:59+00:00, ,1534099591465156608,in,1,0,0,0,"Pembahasan dalam rapat tersebut terkait dengan evaluasi dan pemantapan dalam menyongsong tahapan pemilu 2024.

#Kputanggamus
#KPUMelayani
#pemilihanserentak2024",3
9980,1533746808848908288,2022-06-07 09:05:57+00:00, ,1534099331002748928,in,1,0,0,0,"@Miduk17 @ganjarpranowo Kl ketum pdip gx segera ambil tindakan,niscaya di pemilu 2024 akan merugi,soalnya kl bener bener pk ganjar sampe di singkirkan,",1
9981,1427828984490778626,2022-06-07 09:01:33+00:00, ,1534098223148986368,in,0,0,0,0,"RT @PensiunL: Ingat Pemilu 2024 !
#DamaiTanpaPDIP
#DamaiTanpaPDIP
No Debat !",1
9982,1455676834784296960,2022-06-07 09:00:58+00:00, ,1534098076616765440,in,0,0,0,2,RT @CNNIndonesia: Jokowi Perintahkan Pj Kepala Daerah Netral di Pemilu 2024 https://t.co/lPk6FB8N0b,1
9983,1345947453044838401,2022-06-07 09:00:55+00:00, ,1534098066760167424,in,15,0,0,0,"#Sahabatbawaslu Menjelangnya Tahapan Pemilu dan Pemilihan 2024 Bawaslu Kabupaten Bengkulu Tengah melaksanakan Rapat mengenai Manajemen SDM Pengawas dan Kesekretariatan Bawaslu Kabupaten Bengkulu Tengah, di ruang Media Center pada Selasa, (07/06/2022) https://t.co/KvAH4jIeym",5
9984,1371752229720317955,2022-06-07 09:00:04+00:00, ,1534097849134338048,in,0,0,0,0,"RT @PensiunL: Ingat Pemilu 2024 !
#DamaiTanpaPDIP
#DamaiTanpaPDIP
No Debat !",1
9985,1186946650595418116,2022-06-07 08:59:04+00:00, ,1534097599078465536,in,1,0,0,0,"KPU sebelumnya mengajukan anggaran sebesar Rp86,26 triliun untuk Pemilu 2024. KPU akhirnya merevisi usulan anggaran senilai Rp76,6 triliun. https://t.co/2BNYrZkoK6",1
9986,66169750,2022-06-07 08:56:54+00:00, ,1534097053915422722,in,0,0,0,7,"RT @psi_id: Melihat rekam jejak legislator PSI selama ini, PSI punya tempat di hati rakyat dan mampu memenangkan Pemilu 2024. “Tahun 2024 k…",5
9987,1190935678659379200,2022-06-07 08:56:29+00:00,424d7a976e6a4375,1534096948491620352,in,2,0,0,1,"Puan menyampaikan beberapa hal yang dibahas, diantaranya tanggal Pemungutan Suara Pemilu dan Pemilihan Serentak 2024, waktu pendaftaran dan verifikasi partai politik calon peserta pemilu, anggaran, masa kampanye, prosedur penyelesaian sengketa di Mahkamah Konstitusi dan... https://t.co/a5YdhEo20r",4
9988,1275834116445896704,2022-06-07 08:55:06+00:00, ,1534096600053608448,in,0,0,0,10,"RT @Karmila155: Menteri BUMN @erickthohir dinilai sebagai sosok yang pro terhadap kehidupan nelayan, mereka pun meminta Erick Thohir maju d…",1
9989,1415605878468734979,2022-06-07 08:54:29+00:00, ,1534096445938487297,in,0,0,0,54,"RT @RamliRizal: Rizal Ramli: Pemilu 2024 Tidak Hanya Recycling Kecurangan dan Kejahatan Pemilu Sebelumnya

https://t.co/QS7i8SzOg0",1
9990,1346316617282535424,2022-06-07 08:54:23+00:00, ,1534096419774029824,in,0,0,0,45,"RT @KPU_ID: #TemanPemilih, Deputi Bidang Dukungan Teknis KPU RI Eberta Kawima menjadi narasumber dalam kegiatan webinar dengan tema Interna…",4
9991,1601715836,2022-06-07 08:53:51+00:00, ,1534096287054049280,in,0,0,0,0,Kepala BSSN Ungkap Strategi Kawal Pemilu Serentak 2024 https://t.co/VWr3YuInAp lewat @tribunnews,5
9992,767668985764524032,2022-06-07 08:52:52+00:00, ,1534096037056372736,in,0,0,0,45,"RT @KPU_ID: #TemanPemilih, Deputi Bidang Dukungan Teknis KPU RI Eberta Kawima menjadi narasumber dalam kegiatan webinar dengan tema Interna…",4
9993,2413697946,2022-06-07 08:51:31+00:00, ,1534095698743791618,in,83,1,1,45,"#TemanPemilih, Deputi Bidang Dukungan Teknis KPU RI Eberta Kawima menjadi narasumber dalam kegiatan webinar dengan tema Internalisasi nilai-nilai Pancasila dalam mendukung pelaksanaan Pemilu Serentak Damai Tahun 2024,— https://t.co/b9bDZOq6TQ",4
9994,902837643024539651,2022-06-07 08:50:31+00:00, ,1534095448629051392,in,0,0,0,0,"DPRI RI dan KPU Sepakati Anggaran Pemilu 2024 Sebesar Rp76,6 Triliun #cekdulumedcom #carabarumenikmatimedcom https://t.co/BQvGX4fpok",1
9995,22126902,2022-06-07 08:49:48+00:00, ,1534095267913662465,in,0,0,1,0,Sebelumnya Presiden dan KPU sepakat masa kampanye Pemilu 2024 selama 90 hari. https://t.co/OJGD9qP2O8,1
9996,1190935678659379200,2022-06-07 08:49:09+00:00,424d7a976e6a4375,1534095102766874624,in,2,0,0,1,"...Koordinator Divisi Teknis Penyelenggaraan KPU Kabupaten/Kota se-Sumatera Barat di aula kantor KPU Sumatera Barat, Minggu (5/6/2022). 

Pada kesempatan itu, Idham menekankan perlunya menyatukan pandangan bersama sebelum memulai tahapan Pemilu dan Pemilihan Serentak 2024,.. https://t.co/dpEVDkdvit",3
9997,1190935678659379200,2022-06-07 08:48:46+00:00,424d7a976e6a4375,1534095007325429760,in,2,0,0,1,"#TemanPemilih Anggota KPU RI, Idham Holik memberikan pengarahan pada Rapat Kerja Persiapan Tahapan Pendaftaran, Verifikasi dan Penetapan Partai Politik Peserta Pemilu Tahun 2024 kepada para anggota KPU Provinsi Sumatera Barat dan... https://t.co/2rg1ttwaNB",4
9998,1295010050700742656,2022-06-07 08:48:38+00:00, ,1534094974748266496,in,0,0,0,4,"RT @CHika_040416: Natalis mengingatkan, pada ajang Pemilu 2024, terutama Pilpres, kerja-kerja nyata yang langsung berhubungan dengan rakyat…",4
9999,1275834116445896704,2022-06-07 08:47:51+00:00, ,1534094775330082816,in,0,0,0,18,"RT @al_lasan: Sebagai sosok yang pro terhadap kehidupan nelayan, para nelayan clincing pun meminta Erick untuk maju di pemilu presiden 2024…",4
10000,1293873072395571200,2022-06-07 08:45:44+00:00, ,1534094242007506944,in,0,0,0,22,"RT @Selena_Lauraaa: Menteri BUMN @erickthohir mendapat dukungan dr Kampung Nusantara Surabaya utk maju di Pilpres 2024.
Relawan Nusantara d…",1
10001,1295036374475665408,2022-06-07 08:45:25+00:00, ,1534094163825680384,in,0,0,0,20,"RT @LokoJoyo81: Erick Thohir Dinilai Sebagai Sosok Pro Nelayan

Menteri Badan Usaha Milik Negara (BUMN) Erick Thohir dinilai sebagai sosok…",1
10002,1293873072395571200,2022-06-07 08:42:38+00:00, ,1534093464471711745,in,0,0,0,20,"RT @LokoJoyo81: Erick Thohir Dinilai Sebagai Sosok Pro Nelayan

Menteri Badan Usaha Milik Negara (BUMN) Erick Thohir dinilai sebagai sosok…",1
10003,1413912059637501954,2022-06-07 08:42:18+00:00, ,1534093378886873088,in,0,0,0,23,"RT @chaterine_8: Relawan Kampung Nusantara yg dibangun dgn totalitas, ikhlas mengambil langkah progresif utk mendukung @erickthohir sbg Pre…",5
10004,1082852869651423232,2022-06-07 08:41:55+00:00, ,1534093285039677440,in,0,0,0,0,"pemilu maupun pemilihan 2024 mendatang.

#BawasluBengkalis",5
10005,3099631718,2022-06-07 08:38:03+00:00, ,1534092312392900608,in,0,0,0,7,"RT @myputun: Komisi II DPR Geram Rapat Pemilu Molor Terus, Ketua KPU Minta Maaf 

SEMOGA MOLOR INI TAK MENJADI SANDIWARA MOLOR, MOLOR DAN M…",1
10006,1204035483942047745,2022-06-07 08:37:53+00:00, ,1534092266335109120,in,0,0,0,22,"RT @Selena_Lauraaa: Menteri BUMN @erickthohir mendapat dukungan dr Kampung Nusantara Surabaya utk maju di Pilpres 2024.
Relawan Nusantara d…",1
10007,1293873072395571200,2022-06-07 08:36:04+00:00, ,1534091812947628032,in,0,0,0,15,RT @Baba97Alie: Menteri Badan Usaha Milik Negara (BUMN) Erick Thohir dinilai sebagai sosok yang pro terhadap kehidupan nelayan. Mereka pun…,3
10008,1371083937959661568,2022-06-07 08:35:02+00:00, ,1534091549625438210,in,4,0,0,4,"Natalis mengingatkan, pada ajang Pemilu 2024, terutama Pilpres, kerja-kerja nyata yang langsung berhubungan dengan rakyat di akar rumput, kian menjadi keniscayaan. 

@airlangga_hrt
Koalisi Indonesia Bersatu
#GolkarPANPPP

https://t.co/2vtXgsYVJm",5
10009,207412269,2022-06-07 08:31:35+00:00, ,1534090684151369728,in,21,0,5,7,"Komisi II DPR Geram Rapat Pemilu Molor Terus, Ketua KPU Minta Maaf 

SEMOGA MOLOR INI TAK MENJADI SANDIWARA MOLOR, MOLOR DAN MOLOR TERUS SEHINGGA BISA MENJADI ALASAN DITUNDANYA PEMILU 2024 &amp; MEMBUKA PELUANG 3 PERIODE??

https://t.co/yG2ZYxAo2F",1
10010,1293873072395571200,2022-06-07 08:30:53+00:00, ,1534090506782683137,in,0,0,0,7,RT @Djantjik: @erickthohir adalah sosok yang sangat mendukung para nelayan kecil untuk bisa maju lewat program-programnya yang selalu berpi…,5
10011,1313381114459820032,2022-06-07 08:30:00+00:00, ,1534090285763817472,in,0,0,0,0,"Fantastis! DPR dan KPU sepakati jumlah anggaran pemilu 2024 sebesar Rp 76,6 triliun.
https://t.co/FoqWwxBb4n",5
10012,1420288730758189061,2022-06-07 08:28:51+00:00, ,1534089995220557827,in,1,0,1,0,Bimtek yang diselenggarakan oleh KPU Provinsi Jawa Tengah yang rutin dilaksanakan setiap pekannya tersebut dalam rangka peningkatan kapasitas penyelenggara Pemilu tingkat Kabupaten/Kota untuk menyongsong Tahapan Pemilu Serentak 2024 yang sebentar lagi akan dimulai.,4
10013,1261370383715819520,2022-06-07 08:28:48+00:00, ,1534089982884954113,in,0,0,0,0,"PKB Pasuruan Jaga Tradisi Menang Telak Pemilu 2024
https://t.co/bl2jzw15i7",5
10014,2166502579,2022-06-07 08:27:44+00:00, ,1534089713321414657,in,0,0,0,0,Sederet Kesepakatan DPR dan KPU terkait Pemilu 2024 https://t.co/9zQNX0Nah9,3
10015,2305464589,2022-06-07 08:27:06+00:00, ,1534089553510019073,in,2,0,0,0,"Pada pertemuan ini membahas terkait koordinasi persiapan tahapan Pemilu dan pilkada serentak tahun 2024.
@polpp.tangerang

#KPUMelayani
#pemilihanserentak2024 
#PemiluSerentak2024",4
10016,1251752036581863425,2022-06-07 08:26:46+00:00, ,1534089470961586177,in,5,0,0,0,"Kunjungan kerja ini dalam rangka membahas tentang rancangan pembagian Daerah Pemilihan (DAPIL) di Kota Kendari untuk Pemilu Serentak Tahun 2024 mendatang.
#KPUMelayani 
#PemiluSerentak2024 https://t.co/UdW34ZsxPp",4
10017,1134442626327781382,2022-06-07 08:26:29+00:00, ,1534089398232330242,in,0,0,0,1,RT @kpu_ntt: maupun komunikasi di bidang advokasi dalam melaksanakan seluruh tahapan Pemilu/Pemilihan Tahun 2024 sesuai dengan peraturan da…,5
10018,1110709339,2022-06-07 08:25:34+00:00, ,1534089167818596352,in,0,0,0,1,RT @kompascom: Dosen yang juga pakar politik Universitas Airlangga (Unair) menjelaskan beberapa kriteria capres ideal untuk pemilu 2024. ht…,4
10019,1251752036581863425,2022-06-07 08:25:23+00:00, ,1534089124176535552,in,0,0,0,27,RT @KPU_ID: Betty menjelaskan penyelenggaraan Pemilu 2024 berpedoman pada UU Nomor 7 Tahun 2017 yang mengatur tahapan pemilu dimulai 20 bul…,1
10020,1293873072395571200,2022-06-07 08:24:58+00:00, ,1534089019507605505,in,0,0,0,15,"RT @FelixMagath6: Menteri BUMN @erickthohir dinilai sbg sosok yg pro terhadap kehidupan nelayan, shg memintanya utk maju di pemilu presiden…",1
10021,1401752915803402240,2022-06-07 08:24:55+00:00, ,1534089005209268224,in,0,0,0,5,"RT @Lolobahlo: Pemili 2024 sudah mulai dekat, residu dari Pemilu sebelumnya masih nampak. Terbukti  dengan masih maraknya penyebutan istila…",2
10022,1401752915803402240,2022-06-07 08:24:52+00:00, ,1534088991816835077,in,0,0,0,4,"RT @Lolobahlo: untuk mencegah terulangnya hal tersebut, pada pemilu mendatang diharapkan ada tiga poros. Ketua Umum Solidaritas Pemersatu B…",3
10023,1401752915803402240,2022-06-07 08:24:48+00:00, ,1534088977384284161,in,0,0,0,3,"RT @Lolobahlo: dengan tingginya angka presidential threshold (20% kursi atau 25% suara sah nasional), semau parpol kecuali PDIP harus berko…",1
10024,1401752915803402240,2022-06-07 08:24:45+00:00, ,1534088964293898241,in,0,0,0,5,"RT @Lolobahlo: Koalisi Indonesia Bersatu yang terdiri dari Partai Golkar, PPP dan PAN. KIB diperkirakan akan terus bertambah dengan partai-…",3
