,author id,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,tweet,sentiment
5123,1512043052420206596,2022-11-01 04:21:07+00:00, ,1587298668973289472,in,5,0,0,0,"Polda Bali laksanakan gelar pasukan dalam rangka pengamanan kegiatan G20 Religion Forum (R20) yang dilaksanakan di Central Parkir ITDC, Nusa Dua, Selasa (1/11/2022).

Kegiatan R20 ini merupakan forum para pemimpin agama-agama dan sekte-sekte dengan peserta utama dari negar https://t.co/PtciRXB8rj",4
5124,1511591742365388800,2022-11-01 04:20:51+00:00,6ab2f5132f36eb85,1587298599045861376,in,0,0,0,0,"Polda Bali gelar pasukan dalam rangka pengamanan Kegiatan G20 Religion Forum (R20) yang dilaksanakan di Sentral Parkir Kawasan ITDC Nusa Dua, Selasa(1/11).

Wakapolda Bali Brigjen Pol. Drs. I Ketut Suardana, https://t.co/1Dm93SoccT mengecek langsung kesiapan personel https://t.co/nEGXYdnRdZ",4
5125,1386390005048766465,2022-11-01 04:20:50+00:00, ,1587298594310148096,in,0,0,0,3,RT @LArismi11: Menuju KTT G20 BALI🇲🇨 https://t.co/IoJzYSXnhn,5
5126,412941228,2022-11-01 04:20:45+00:00, ,1587298576518221824,in,0,0,0,83,"RT @MhmdAlissa: Membangun jembatan perdamaian antara Timur &amp; Barat:
Forum global akan diluncurkan pada 2 November melalui Kelompok Keterlib…",4
5127,1511605125160513536,2022-11-01 04:20:27+00:00, ,1587298497761771520,in,0,0,0,0,"Polda Bali gelar pasukan dalam rangka pengamanan Kegiatan G20 Religion Forum (R20) yang dilaksanakan di Sentral Parkir Kawasan ITDC Nusa Dua, Selasa(1/11).

Wakapolda Bali Brigjen Pol. Drs. I Ketut Suardana, https://t.co/d5RfMF6fTk mengecek langsung kesiapan personel https://t.co/BH3Iex5rRb",4
5128,1586653980809392133,2022-11-01 04:20:17+00:00, ,1587298458268209152,in,6,0,0,0,"Polda Bali laksanakan gelar pasukan dalam rangka pengamanan kegiatan G20 Religion Forum (R20) yang dilaksanakan di Central Parkir ITDC, Nusa Dua, Selasa (1/11/2022).

Kegiatan R20 ini merupakan forum para pemimpin agama-agama dan sekte-sekte dengan peserta utama dari negara-neg https://t.co/QgrxHAkf1s",5
5129,2392460208,2022-11-01 04:20:14+00:00, ,1587298443672059904,in,0,0,0,0,Bantu Pengamanan KTT G20 di Bali https://t.co/ueLUyqicHI,5
5130,1523156456924606464,2022-11-01 04:20:04+00:00, ,1587298401565040640,in,4,4,0,0,"Operasi Puri Agung, terimakasih polri ❤️🇲🇨
-
-
-
#G20Indonesia #G20 #prayforitaewon #Viral #Trending #TrendingNow @g20org #mabespolri @DivHumas_Polri #nkrihargamati https://t.co/2xqHqjdncW",1
5131,1586653980809392133,2022-11-01 04:19:31+00:00, ,1587298262486503426,in,0,0,0,0,"Polda Bali gelar pasukan dalam rangka pengamanan Kegiatan G20 Religion Forum (R20) yang dilaksanakan di Sentral Parkir Kawasan ITDC Nusa Dua, Selasa(1/11).

Wakapolda Bali Brigjen Pol. Drs. I Ketut Suardana, https://t.co/X4jLs2xPPi mengecek langsung kesiapan personel https://t.co/gbVla7TGMZ",4
5132,1511605125160513536,2022-11-01 04:19:27+00:00, ,1587298247655448576,in,0,0,0,0,"Polda Bali laksanakan gelar pasukan dalam rangka pengamanan kegiatan G20 Religion Forum (R20) yang dilaksanakan di Central Parkir ITDC, Nusa Dua, Selasa (1/11/2022).

Kegiatan R20 ini merupakan forum para pemimpin agama-agama dan sekte-sekte https://t.co/lp4D93OJzd",4
5133,1511133828756086786,2022-11-01 04:19:24+00:00, ,1587298234174619648,in,1,0,0,0,"Polda Bali gelar pasukan dalam rangka pengamanan Kegiatan G20 Religion Forum (R20) yang dilaksanakan di Sentral Parkir Kawasan ITDC Nusa Dua, Selasa(1/11).

Wakapolda Bali Brigjen Pol. Drs. I Ketut Suardana, https://t.co/mXuJtNEXZa mengecek langsung kesiapan personel. https://t.co/oCw5QdXMAo",4
5134,1511591742365388800,2022-11-01 04:18:50+00:00,6ab2f5132f36eb85,1587298092281630725,in,0,0,0,0,"Polda Bali laksanakan gelar pasukan dalam rangka pengamanan kegiatan G20 Religion Forum (R20) yang dilaksanakan di Central Parkir ITDC, Nusa Dua, Selasa (1/11/2022).

Kegiatan R20 ini merupakan forum para pemimpin agama-agama dan sekte-sekte dengan peserta utama https://t.co/dOtjcn0byz",4
5135,1510922034468954115,2022-11-01 04:18:50+00:00, ,1587298091383799809,in,4,0,0,0,"Polda Bali gelar pasukan dalam rangka pengamanan Kegiatan G20 Religion Forum (R20) yang dilaksanakan di Sentral Parkir Kawasan ITDC Nusa Dua, Selasa(1/11). https://t.co/z18foZQ94J",5
5136,1511133828756086786,2022-11-01 04:18:45+00:00, ,1587298070131138560,in,1,0,0,0,"Polda Bali laksanakan gelar pasukan dalam rangka pengamanan kegiatan G20 Religion Forum (R20) yang dilaksanakan di Central Parkir ITDC, Nusa Dua, Selasa (1/11/2022).

Kegiatan R20 ini merupakan forum para pemimpin agama-agama dan sekte-sekte dengan peserta utama https://t.co/1u01kQOmWZ",5
5137,1149462928623464449,2022-11-01 04:18:33+00:00, ,1587298021007454208,in,1,0,0,0,"Polda Bali gelar pasukan dalam rangka pengamanan Kegiatan G20 Religion Forum (R20) yang dilaksanakan di Sentral Parkir Kawasan ITDC Nusa Dua, Selasa(1/11).

https://t.co/A7EfRt5S8U https://t.co/DauiZmixXl",5
5138,1305180746902953985,2022-11-01 04:18:30+00:00, ,1587298007287930880,in,2,0,0,0,"Menlu mengungkapkan, Indonesia menerima sekitar 18 permintaan pertemuan bilateral. Salah satu pertemuan yang akan dilaksanakan adalah dengan Amerika Serikat. Pertemuan bilateral tersebut, imbuhnya, akan diadakan di sela KTT G20.
#jokowi https://t.co/7IgLANkuNT",1
5139,1527624747395481600,2022-11-01 04:18:24+00:00, ,1587297985494364160,in,0,0,0,0,Kren pada sibuk gara2 g20,3
5140,1510922034468954115,2022-11-01 04:18:18+00:00, ,1587297959326064640,in,5,0,0,1,"Polda Bali laksanakan gelar pasukan dalam rangka pengamanan kegiatan G20 Religion Forum (R20) yang dilaksanakan di Central Parkir ITDC, Nusa Dua, Selasa (1/11/2022). https://t.co/yxVqtFkPVh",5
5141,1391526176179429376,2022-11-01 04:18:16+00:00, ,1587297950681944064,in,1,0,0,0,"*Wakapolda Bali Pimpin Apel Gelar Pasukan Puri Agung IX-2022*

Polda Bali laksanakan gelar pasukan dalam rangka pengamanan kegiatan G20 Religion Forum (R20) yang dilaksanakan di Central Parkir ITDC, Nusa Dua, Selasa (1/11/2022).

Kegiatan R20 ini merupakan forum https://t.co/YavuVsSo1q",5
5142,1264516858767536128,2022-11-01 04:18:15+00:00,2acbbdf2868ce878,1587297945900445696,in,2,0,0,0,"Polda Bali gelar pasukan dalam rangka pengamanan Kegiatan G20 Religion Forum (R20) yang dilaksanakan di Sentral Parkir Kawasan ITDC Nusa Dua, Selasa(1/11).

Wakapolda Bali Brigjen Pol. Drs. I Ketut Suardana, https://t.co/tGA62Z4bjb mengecek langsung kesiapan personel https://t.co/aZikCzEV6C",4
5143,199991586,2022-11-01 04:18:11+00:00, ,1587297930347974657,in,0,0,0,19,"RT @kemendespdtt: Setelah melaksanakan berbagai pertemuan selama kurang lebih satu tahun lamanya, Indonesia akan menyelenggarakan Konferens…",5
5144,1457837390999867395,2022-11-01 04:18:11+00:00, ,1587297927533580288,in,1,0,0,0,"Kapolresta Banyuwangi Silaturrahmi dengan FKUB dan Ormas Banyuwangi dalam rangka mendukung Suksesnya KTT G20 Bali di ruang Command Center Polresta Banyuwangi

#polripresisi https://t.co/1LUiJLeqPu",5
5145,1207167531359727616,2022-11-01 04:17:50+00:00, ,1587297840459829249,in,0,0,0,0,"Polda Bali gelar pasukan dalam rangka pengamanan Kegiatan G20 Religion Forum (R20) yang dilaksanakan di Sentral Parkir Kawasan ITDC Nusa Dua, Selasa(1/11). https://t.co/9BaM6rdGaR",5
5146,1186836404166250496,2022-11-01 04:17:17+00:00, ,1587297701531901952,in,0,0,0,0,"Polda Bali gelar pasukan dalam rangka pengamanan Kegiatan G20 Religion Forum (R20) yang dilaksanakan di Sentral Parkir Kawasan ITDC Nusa Dua, Selasa(1/11).

Wakapolda Bali Brigjen Pol. Drs. I Ketut Suardana, https://t.co/T95mS1SzSM https://t.co/dtjhTW5Xwq",4
5147,1206918464025137152,2022-11-01 04:17:15+00:00, ,1587297692769980416,in,0,0,0,19,"RT @kemendespdtt: Setelah melaksanakan berbagai pertemuan selama kurang lebih satu tahun lamanya, Indonesia akan menyelenggarakan Konferens…",5
5148,1186836404166250496,2022-11-01 04:17:00+00:00, ,1587297630874660866,in,0,0,0,0,"*Wakapolda Bali Pimpin Apel Gelar Pasukan Puri Agung IX-2022*

Polda Bali laksanakan gelar pasukan dalam rangka pengamanan kegiatan G20 Religion Forum (R20) yang dilaksanakan di Central Parkir ITDC, Nusa Dua, Selasa (1/11/2022). https://t.co/Xnosgb8iHA",5
5149,1207167531359727616,2022-11-01 04:16:58+00:00, ,1587297623454937088,in,1,0,0,1,"Polda Bali laksanakan gelar pasukan dalam rangka pengamanan kegiatan G20 Religion Forum (R20) yang dilaksanakan di Central Parkir ITDC, Nusa Dua, Selasa (1/11/2022). https://t.co/u1vLGGFbg5",5
5150,1318268088807092225,2022-11-01 04:16:41+00:00, ,1587297553275420672,in,0,0,0,121,"RT @ResNgawi: Polri siap kawal dan amankan perhelatan KTT G20 di Bali

Gass🚓🚓🚓 https://t.co/YhiSXYRh5i",5
5151,923684916050608128,2022-11-01 04:16:25+00:00, ,1587297484505612289,in,0,0,0,0,"Kapolresta Banyuwangi Silaturrahmi dengan FKUB dan Ormas Banyuwangi dalam rangka mendukung Suksesnya KTT G20 Bali di ruang Command Center Polresta Banyuwangi

#polripresisi https://t.co/aywfSZ8UCF",5
5152,1353166822690811904,2022-11-01 04:16:15+00:00,dd7bdf3e183679ea,1587297443783520257,in,1,0,0,0,"Polda Bali gelar pasukan dalam rangka pengamanan Kegiatan G20 Religion Forum (R20) yang dilaksanakan di Sentral Parkir Kawasan ITDC Nusa Dua, Selasa(1/11).

Wakapolda Bali Brigjen Pol. Drs. I Ketut Suardana, https://t.co/25jZ9pG2iC mengecek langsung kesiapan personel. https://t.co/1Lx2RbJtPZ",4
5153,4863077292,2022-11-01 04:15:53+00:00, ,1587297352066519041,in,1,0,0,0,Sat polairud Polres Jembrana Adakan patroli jalan kaki guna Antisipasi tindak Kejahatan melalui jalur jalur Tikus Di Pesisiran PantaiMenjelang pelaksanaan Epen KTT G20 Indonesia https://t.co/q4ccE9wKmK,4
5154,435004096,2022-11-01 04:15:28+00:00, ,1587297245342609409,in,0,0,0,9,"RT @1trenggalek: Polri Siap kawal dan amankan KTT G20 di Bali

#KTTG20 https://t.co/vHQg1qd0kO",5
5155,4863077292,2022-11-01 04:15:13+00:00, ,1587297180594843650,in,4,0,0,1,"Polda Bali gelar pasukan dalam rangka pengamanan Kegiatan G20 Religion Forum (R20) yang dilaksanakan di Sentral Parkir Kawasan ITDC Nusa Dua, Selasa(1/11). https://t.co/vijNjgNgpz",5
5156,1261283627192578048,2022-11-01 04:15:04+00:00, ,1587297145333641218,in,2,0,0,1,"Polda Bali gelar pasukan dalam rangka pengamanan Kegiatan G20 Religion Forum (R20) yang dilaksanakan di Sentral Parkir Kawasan ITDC Nusa Dua, Selasa(1/11). https://t.co/ClXrBF8UMv",5
5157,1264516858767536128,2022-11-01 04:14:55+00:00,2acbbdf2868ce878,1587297108969009152,in,3,0,0,0,"*Wakapolda Bali Pimpin Apel Gelar Pasukan Puri Agung IX-2022*

Polda Bali laksanakan gelar pasukan dalam rangka pengamanan kegiatan G20 Religion Forum (R20) yang dilaksanakan di Central Parkir ITDC, Nusa Dua, Selasa (1/11/2022). https://t.co/Muh07mcyn1",5
5158,1547818635967639552,2022-11-01 04:14:55+00:00, ,1587297105445470208,in,0,0,0,121,"RT @ResNgawi: Polri siap kawal dan amankan perhelatan KTT G20 di Bali

Gass🚓🚓🚓 https://t.co/YhiSXYRh5i",5
5159,918683660248793088,2022-11-01 04:14:52+00:00, ,1587297092833546241,in,1,0,0,0,"Wakapolda Bali Pimpin Apel Gelar Pasukan Puri Agung IX-2022

Polda Bali laksanakan gelar pasukan dalam rangka pengamanan kegiatan G20 Religion Forum (R20) yang dilaksanakan di Central Parkir ITDC, Nusa Dua, Selasa (1/11/2022). https://t.co/pGzs3USdfA",5
5160,361004733,2022-11-01 04:14:48+00:00, ,1587297079453368320,in,2,0,0,0,"Outing company kog dket² acara G20..

Trs ga mw booking hotel &amp; transport lebih awal.
Dikasi tau full malah ngomel² 🤦",1
5161,887442403249889283,2022-11-01 04:14:47+00:00, ,1587297074109743104,in,0,0,0,121,"RT @ResNgawi: Polri siap kawal dan amankan perhelatan KTT G20 di Bali

Gass🚓🚓🚓 https://t.co/YhiSXYRh5i",5
5162,1412224394131218438,2022-11-01 04:14:25+00:00, ,1587296982111961088,in,0,0,0,214,"RT @kawananraja: Selamat Bertugas Pamwal Konferensi Tingkat Tinggi G20 Bali.
15 - 16 November 2022, Sukses Indonesia 🔥💥 https://t.co/y1od1Y…",5
5163,1353166822690811904,2022-11-01 04:14:23+00:00,dd7bdf3e183679ea,1587296973732057090,in,1,0,0,0,"Wakapolda Bali Pimpin Apel Gelar Pasukan Puri Agung IX-2022*

Polda Bali laksanakan gelar pasukan dalam rangka pengamanan kegiatan G20 Religion Forum (R20) yang dilaksanakan di Central Parkir ITDC, Nusa Dua, Selasa (1/11/2022). https://t.co/h7956zsU8s",5
5164,1261283627192578048,2022-11-01 04:14:07+00:00, ,1587296907277504514,in,1,0,1,1,"Wakapolda Bali Pimpin Apel Gelar Pasukan Puri Agung IX-2022

Polda Bali laksanakan gelar pasukan dalam rangka pengamanan kegiatan G20 Religion Forum (R20) yang dilaksanakan di Central Parkir ITDC, Nusa Dua, Selasa (1/11/2022). https://t.co/g2xGBBqQDO",5
5165,4863077292,2022-11-01 04:14:01+00:00, ,1587296879557033985,in,5,0,0,1,"*Wakapolda Bali Pimpin Apel Gelar Pasukan Puri Agung IX-2022*

Polda Bali laksanakan gelar pasukan dalam rangka pengamanan kegiatan G20 Religion Forum (R20) yang dilaksanakan di Central Parkir ITDC, Nusa Dua, Selasa (1/11/2022). https://t.co/Sr1dsvB9KQ",5
5166,1534143628243013633,2022-11-01 04:13:41+00:00, ,1587296797227384832,in,2,0,0,0,"G20
#AniesNasdemOut #AniesNasdemOut #AniesNasdemOut #instagramerror Udah November https://t.co/uJw9wLVAcQ",1
5167,1066662983370035201,2022-11-01 04:13:31+00:00, ,1587296754306732032,in,0,0,0,214,"RT @kawananraja: Selamat Bertugas Pamwal Konferensi Tingkat Tinggi G20 Bali.
15 - 16 November 2022, Sukses Indonesia 🔥💥 https://t.co/y1od1Y…",5
5168,918683660248793088,2022-11-01 04:12:42+00:00, ,1587296549729861632,in,1,0,0,0,"Polda Bali gelar pasukan dalam rangka pengamanan Kegiatan G20 Religion Forum (R20) yang dilaksanakan di Sentral Parkir Kawasan ITDC Nusa Dua, Selasa(1/11). https://t.co/9rWfLPALow",5
5169,963571393861320704,2022-11-01 04:12:36+00:00, ,1587296522802462722,in,2,0,0,0,"Polda Bali gelar pasukan dalam rangka pengamanan Kegiatan G20 Religion Forum (R20) yang dilaksanakan di Sentral Parkir Kawasan ITDC Nusa Dua, Selasa(1/11). https://t.co/TVUIQmPuSk",5
5170,802380540,2022-11-01 04:12:06+00:00, ,1587296398180896768,in,22,0,1,7,"Nah, sudah sejauh mana pengetahuan #SobatDesa tentang G20? Tak kenal maka tak sayang. Review lagi yuk tentang G20 melalui gambar di atas, supaya #SobatDesa bisa dukung penuh kesuksesan KTT G20 mendatang! 😉

#KemendesPDTT
#G20 #G20Indonesia
#G20Updates https://t.co/p6lEHyUlH1",2
5171,802380540,2022-11-01 04:11:58+00:00, ,1587296362957197318,in,41,0,2,19,"Setelah melaksanakan berbagai pertemuan selama kurang lebih satu tahun lamanya, Indonesia akan menyelenggarakan Konferensi Tingkat Tinggi (KTT) G20 yang ke-17 pada 15-16 November 2022 di Bali.

#KemendesPDTT
#G20 #G20Indonesia
#G20Updates https://t.co/aLUtpS0AEL",5
5172,963571393861320704,2022-11-01 04:11:54+00:00, ,1587296347765772288,in,2,0,0,0,"*Wakapolda Bali Pimpin Apel Gelar Pasukan Puri Agung IX-2022*

Polda Bali laksanakan gelar pasukan dalam rangka pengamanan kegiatan G20 Religion Forum (R20) yang dilaksanakan di Central Parkir ITDC, Nusa Dua, Selasa (1/11/2022). https://t.co/ZlFdv7XE2h",5
5173,1642026613,2022-11-01 04:10:45+00:00, ,1587296059134726144,in,0,0,0,11,"RT @mwlorg_id: KTT Antaragama G20 (R20):
Kehadiran nilai-nilai agama bersama, dan keberhasilan kepemimpinan Islam

#KTTR20 https://t.co/gSl…",5
5174,1564873924042977280,2022-11-01 04:10:40+00:00, ,1587296035415953408,in,0,0,0,214,"RT @kawananraja: Selamat Bertugas Pamwal Konferensi Tingkat Tinggi G20 Bali.
15 - 16 November 2022, Sukses Indonesia 🔥💥 https://t.co/y1od1Y…",5
5175,1580372599380459520,2022-11-01 04:10:32+00:00, ,1587296002817392643,in,0,0,1,0,"Halo seperadik, menuju perhelatan Presidensi G20 kalian sudah tahu belum apa itu G20?

Yuk lebih dekat dengan Presidensi G20 dan simak infografis di bawah ya

#presidensig20indonesia #G20 https://t.co/npoc39paeb",1
5176,1305180746902953985,2022-11-01 04:10:15+00:00, ,1587295933737246720,in,1,0,0,0,"Persiapan penyelenggaraan G20 sudah berjalan dg baik, ini menunjukan sangat tingginya Antusiasme menghadapi G20.
@jokowi https://t.co/mdPmpsZrv2",5
5177,435004096,2022-11-01 04:10:15+00:00, ,1587295932852600832,in,0,0,0,1,RT @Satya7ogja3_: Presiden Jokowi menerima laporan dari Menteri Luar Negeri Retno Marsudi terkait persiapan penyelenggaraan Konferensi Ting…,1
5178,1554741147595337729,2022-11-01 04:09:56+00:00, ,1587295851491119106,in,3,0,1,1,"Ngk sabar denegr hasil dari rapat G20 di Bali.🇮🇩🇮🇩
#JKT48HalloweenEvent | #AniesPresiden2024 | Gen 11 | Morningg | November Rain | Selasa | Pertamax | Mr. Queen | Galaxy A33 5G | https://t.co/ysVNrteP9V",1
5179,1437197380588236801,2022-11-01 04:09:28+00:00, ,1587295736966025217,in,1,0,0,0,"Kapolresta Banyuwangi Silaturrahmi dengan FKUB dan Ormas Banyuwangi dalam rangka mendukung Suksesnya KTT G20 Bali di ruang Command Center Polresta Banyuwangi

#polripresisi https://t.co/h7ndzRMLzF",5
5180,461139122,2022-11-01 04:08:55+00:00, ,1587295595609268224,in,0,0,0,5,RT @S4D46: Sukseskan KTT G20 di Indonesia. #G20 #G20Indonesia #G20Indonesia2022 https://t.co/TwfqarqK0X,5
5181,461139122,2022-11-01 04:08:44+00:00, ,1587295550138769408,in,0,0,0,6,"RT @zulfikarjava: G20 harus sukses, banyak manfaat positif dalam presidensi G20 Indonesia 2022. #G20 #G20Indonesia #G20Indonesia2022 https:…",5
5182,509234586,2022-11-01 04:08:13+00:00, ,1587295419326902272,in,0,0,0,5,RT @S4D46: Sukseskan KTT G20 di Indonesia. #G20 #G20Indonesia #G20Indonesia2022 https://t.co/TwfqarqK0X,5
5183,509234586,2022-11-01 04:08:02+00:00, ,1587295375840247810,in,0,0,0,6,"RT @zulfikarjava: G20 harus sukses, banyak manfaat positif dalam presidensi G20 Indonesia 2022. #G20 #G20Indonesia #G20Indonesia2022 https:…",5
5184,1290494259791933443,2022-11-01 04:08:00+00:00, ,1587295367489806337,in,0,0,0,15,"RT @forjakeu: Pengamat Ekonomi: G20 Beri Dampak Positif bagi Perekonomian Indonesia

Menurutnya terdapat berbagai macam rangkaian kegiatan…",5
5185,1581554447565877248,2022-11-01 04:07:58+00:00, ,1587295356555235328,in,2,0,0,0,"Guys baca yuk artikel mengenai Upaya mewujudkannya inklusi keuangan yabg dibahas bersama oleh perwakilan negara-negara G-20, pemerintahan, pimpinan perusahaan BUMN, hingga akademisi maupun. dengan klik website dibawah ini. #BRIDukungG20 
https://t.co/bBpGsXzT7x",5
5186,2275469208,2022-11-01 04:07:26+00:00, ,1587295225550028801,in,0,0,0,6,"RT @zulfikarjava: G20 harus sukses, banyak manfaat positif dalam presidensi G20 Indonesia 2022. #G20 #G20Indonesia #G20Indonesia2022 https:…",5
5187,1575516708508344322,2022-11-01 04:07:18+00:00, ,1587295191462862848,in,0,0,0,7,"RT @setkabgoid: Presiden Jokowi Gelar Rapat Matangkan Persiapan KTT G20 

""Perlu saya tekankan bahwa per saat ini tingkat kehadiran para pe…",1
5188,55507370,2022-11-01 04:07:17+00:00, ,1587295186631393280,in,2,1,0,0,"Jelang KTT G20, Penumpang di Pelabuhan Ketapang Wajib Lewati Metal Detector https://t.co/I7FweuLJ7A",5
5189,1305180746902953985,2022-11-01 04:07:13+00:00, ,1587295168834654208,in,1,0,0,0,"Presiden @Jokowi memimpin rapat bersama jajaran kabinetnya unk mematangkan berbagai persiapan penyelenggaraan KTTbG20 (31/10/2022), di Istana Merdeka, Jakarta Pertemuan puncak negara2 G20 di bawah presidensi Indonesia tersebut akan digelar di Bali pd November 2022
#jokowi https://t.co/2YN9WodFvT",5
5190,2275469208,2022-11-01 04:07:11+00:00, ,1587295158734753792,in,0,0,0,5,RT @S4D46: Sukseskan KTT G20 di Indonesia. #G20 #G20Indonesia #G20Indonesia2022 https://t.co/TwfqarqK0X,5
5191,55507370,2022-11-01 04:07:02+00:00, ,1587295124698337282,in,1,0,0,0,"Kapolda Bali Cek Kesiapan Personil Pengamanan KTT G20, Ini Rangkaian Persiapan Pengamanan KTT G20 https://t.co/2spo9PWZaH",5
5192,1627414669,2022-11-01 04:06:41+00:00, ,1587295034486898688,in,0,0,0,5,RT @S4D46: Sukseskan KTT G20 di Indonesia. #G20 #G20Indonesia #G20Indonesia2022 https://t.co/TwfqarqK0X,5
5193,1153460550,2022-11-01 04:06:21+00:00, ,1587294950638559232,in,0,0,0,17,"RT @riego_see: Presidensi G20 berikan dampak positif bagi Ekonomi Indonesia !!!
Banyak kegiatan KTT G20 digelar nantinya di Indonesia khusu…",5
5194,1565711477930991620,2022-11-01 04:05:44+00:00, ,1587294794342051840,in,0,0,0,8,"RT @DivHumas_Polri: Kiprah Indonesia di G20

Presidensi G20 tahun 2022 yang pertama bagi Indonesia selama bergabung menjadi anggota G20. Se…",5
5195,1576765605943746560,2022-11-01 04:05:42+00:00, ,1587294788323225600,in,0,0,0,0,"G20 Momen Bali Bangkit, APPMB Sesalkan Kontroversi Baliho Babi Guling 
#detikcom #detikbali #G20Indonesia
https://t.co/qAGCcn9lVH",1
5196,1290494259791933443,2022-11-01 04:04:50+00:00, ,1587294570303598592,in,0,0,0,15,"RT @riea_mariska86: Pengamat Ekonomi Universitas Udayana Bali, I Nyoman Mahaendra Yasa mengatakan, Presidensi G20 mampu utk membangkitkan p…",1
5197,748509542795739137,2022-11-02 23:59:56+00:00, ,1587957712889188352,in,0,0,0,12,RT @LekKacung: Mobil listrik G20 di Bali. https://t.co/Qn3SnUlveU,5
